Price,Close,High,Low,Open,Volume
2024-04-19,5.489999771118164,5.679999828338623,5.284999847412109,5.519999980926514,2263900
2024-04-22,5.599999904632568,5.789999961853027,5.380000114440918,5.590000152587891,1745100
2024-04-23,5.460000038146973,5.920000076293945,5.460000038146973,5.659999847412109,1648500
2024-04-24,5.349999904632568,5.590000152587891,5.28000020980835,5.510000228881836,1908300
2024-04-25,5.21999979019165,5.269999980926514,5.110000133514404,5.269999980926514,1543800
2024-04-26,5.320000171661377,5.394999980926514,5.130000114440918,5.25,1352000
2024-04-29,5.369999885559082,5.545000076293945,5.300000190734863,5.380000114440918,1266100
2024-04-30,5.210000038146973,5.360000133514404,5.199999809265137,5.329999923706055,1467400
2024-05-01,5.46999979019165,5.670000076293945,5.210000038146973,5.210000038146973,2617600
2024-05-02,5.619999885559082,5.639999866485596,5.409999847412109,5.539999961853027,1664400
2024-05-03,5.670000076293945,5.96999979019165,5.639999866485596,5.800000190734863,1613700
2024-05-06,5.659999847412109,5.78000020980835,5.550000190734863,5.730000019073486,1492900
2024-05-07,5.679999828338623,5.809999942779541,5.59499979019165,5.699999809265137,1567200
2024-05-08,5.034999847412109,5.400000095367432,4.909999847412109,5.400000095367432,4346900
2024-05-09,5.559999942779541,5.760000228881836,5.159999847412109,5.190000057220459,2718500
2024-05-10,5.320000171661377,5.690000057220459,5.25,5.519999980926514,1637600
2024-05-13,5.710000038146973,6.039999961853027,5.400000095367432,5.429999828338623,1925200
2024-05-14,5.679999828338623,6.179999828338623,5.670000076293945,5.860000133514404,1625900
2024-05-15,6.0,6.690000057220459,5.914999961853027,6.090000152587891,2445700
2024-05-16,5.889999866485596,6.125999927520752,5.800000190734863,6.019999980926514,1650200
2024-05-17,5.619999885559082,5.934999942779541,5.585000038146973,5.889999866485596,1741800
2024-05-20,5.519999980926514,5.71999979019165,5.485000133514404,5.679999828338623,1151700
2024-05-21,5.510000228881836,5.644999980926514,5.380000114440918,5.489999771118164,1557100
2024-05-22,6.019999980926514,6.179999828338623,5.505000114440918,5.510000228881836,2764000
2024-05-23,5.829999923706055,6.051000118255615,5.65500020980835,6.010000228881836,2710700
2024-05-24,5.630000114440918,5.960000038146973,5.589000225067139,5.889999866485596,1304600
2024-05-28,5.320000171661377,5.800000190734863,5.255000114440918,5.71999979019165,1716200
2024-05-29,5.099999904632568,5.239999771118164,4.989999771118164,5.239999771118164,1874700
2024-05-30,5.170000076293945,5.380000114440918,5.050000190734863,5.150000095367432,1745100
2024-05-31,5.199999809265137,5.420000076293945,5.159999847412109,5.190000057220459,2430000
2024-06-03,5.409999847412109,5.684999942779541,5.269999980926514,5.28000020980835,2194700
2024-06-04,5.75,5.809999942779541,5.349999904632568,5.409999847412109,2449900
2024-06-05,5.599999904632568,5.929999828338623,5.474999904632568,5.809999942779541,2096200
2024-06-06,5.429999828338623,5.610000133514404,5.400000095367432,5.570000171661377,1132800
2024-06-07,5.300000190734863,5.414999961853027,5.264999866485596,5.389999866485596,1460500
2024-06-10,5.320000171661377,5.329999923706055,5.039999961853027,5.199999809265137,1977200
2024-06-11,5.429999828338623,5.519999980926514,5.130000114440918,5.300000190734863,1507300
2024-06-12,6.039999961853027,6.21999979019165,5.650000095367432,5.710000038146973,3278700
2024-06-13,5.489999771118164,6.070000171661377,5.489999771118164,5.980000019073486,2075300
2024-06-14,5.059999942779541,5.489999771118164,5.03000020980835,5.460000038146973,3328600
2024-06-17,5.070000171661377,5.110000133514404,4.815000057220459,5.110000133514404,3422400
2024-06-18,5.039999961853027,5.309999942779541,4.965000152587891,5.289999961853027,3576400
2024-06-20,5.039999961853027,5.110000133514404,4.889999866485596,5.059999942779541,2327100
2024-06-21,5.110000133514404,5.230000019073486,4.989999771118164,5.059999942779541,9043200
2024-06-24,5.079999923706055,5.389999866485596,5.031000137329102,5.150000095367432,1860000
2024-06-25,4.96999979019165,5.125,4.940000057220459,5.039999961853027,2222500
2024-06-26,4.809999942779541,4.978000164031982,4.78000020980835,4.96999979019165,2126500
2024-06-27,4.739999771118164,4.849999904632568,4.684999942779541,4.829999923706055,2286600
2024-06-28,4.670000076293945,4.829999923706055,4.590000152587891,4.760000228881836,3931800
2024-07-01,4.610000133514404,4.860000133514404,4.570000171661377,4.659999847412109,1733400
2024-07-02,4.539999961853027,4.630000114440918,4.449999809265137,4.610000133514404,1545900
2024-07-03,4.659999847412109,4.739999771118164,4.559999942779541,4.599999904632568,988000
2024-07-05,4.590000152587891,4.659999847412109,4.474999904632568,4.659999847412109,1289700
2024-07-08,4.820000171661377,4.835000038146973,4.599999904632568,4.599999904632568,2167700
2024-07-09,4.909999847412109,4.949999809265137,4.724999904632568,4.809999942779541,1276100
2024-07-10,5.079999923706055,5.090000152587891,4.885000228881836,4.909999847412109,1151600
2024-07-11,5.46999979019165,5.53000020980835,5.210000038146973,5.239999771118164,2328600
2024-07-12,5.539999961853027,5.760000228881836,5.389999866485596,5.59499979019165,1645400
2024-07-15,5.610000133514404,5.690000057220459,5.425000190734863,5.559999942779541,2022500
2024-07-16,5.960000038146973,6.050000190734863,5.670000076293945,5.690000057220459,2316600
2024-07-17,5.71999979019165,5.909999847412109,5.485000133514404,5.78000020980835,1791400
2024-07-18,5.300000190734863,5.730000019073486,5.25,5.710000038146973,1522400
2024-07-19,5.0,5.320000171661377,4.949999809265137,5.300000190734863,1805500
2024-07-22,5.210000038146973,5.244999885559082,4.914999961853027,5.079999923706055,1853400
2024-07-23,5.610000133514404,5.650000095367432,5.170000076293945,5.170000076293945,1586500
2024-07-24,5.340000152587891,5.739999771118164,5.324999809265137,5.570000171661377,1109700
2024-07-25,5.570000171661377,5.78000020980835,5.300000190734863,5.349999904632568,1290700
2024-07-26,5.650000095367432,5.849999904632568,5.510000228881836,5.71999979019165,1016300
2024-07-29,5.400000095367432,5.71999979019165,5.281000137329102,5.679999828338623,1815100
2024-07-30,5.420000076293945,5.639999866485596,5.349999904632568,5.449999809265137,1144700
2024-07-31,5.409999847412109,5.704999923706055,5.210000038146973,5.389999866485596,1263800
2024-08-01,5.139999866485596,5.445000171661377,5.054999828338623,5.409999847412109,1421800
2024-08-02,5.0,5.085000038146973,4.885000228881836,4.989999771118164,1852300
2024-08-05,4.730000019073486,4.789999961853027,4.340000152587891,4.5,1915800
2024-08-06,4.679999828338623,4.760000228881836,4.579999923706055,4.760000228881836,1611400
2024-08-07,4.110000133514404,4.900000095367432,4.079999923706055,4.880000114440918,3081100
2024-08-08,4.204999923706055,4.440000057220459,4.130000114440918,4.369999885559082,1968000
2024-08-09,3.9700000286102295,4.21999979019165,3.9200000762939453,4.210000038146973,1796100
2024-08-12,3.9200000762939453,3.990000009536743,3.819999933242798,3.990000009536743,1425000
2024-08-13,3.990000009536743,4.050000190734863,3.930000066757202,3.9600000381469727,1041900
2024-08-14,3.740000009536743,4.03000020980835,3.7100000381469727,4.03000020980835,1717900
2024-08-15,4.0,4.099999904632568,3.809999942779541,3.809999942779541,1894700
2024-08-16,4.0,4.074999809265137,3.9200000762939453,3.9800000190734863,1012200
2024-08-19,4.099999904632568,4.190000057220459,3.994999885559082,4.010000228881836,1910000
2024-08-20,3.9600000381469727,4.130000114440918,3.9049999713897705,4.130000114440918,1127800
2024-08-21,4.079999923706055,4.150000095367432,3.9549999237060547,4.010000228881836,1710600
2024-08-22,3.7899999618530273,4.079999923706055,3.7799999713897705,4.079999923706055,1492500
2024-08-23,3.869999885559082,4.0,3.7699999809265137,3.819999933242798,1700200
2024-08-26,3.9200000762939453,3.990000009536743,3.8499999046325684,3.9000000953674316,1037600
2024-08-27,3.819999933242798,3.930000066757202,3.7200000286102295,3.880000114440918,1334400
2024-08-28,3.680000066757202,3.809999942779541,3.619999885559082,3.7799999713897705,1644400
2024-08-29,3.7100000381469727,3.7860000133514404,3.674999952316284,3.7200000286102295,1547300
2024-08-30,3.740000009536743,3.7750000953674316,3.6500000953674316,3.75,1136900
2024-09-03,3.490000009536743,3.7699999809265137,3.4649999141693115,3.7300000190734863,1695000
2024-09-04,3.5,3.555999994277954,3.4000000953674316,3.4700000286102295,1455700
2024-09-05,3.490000009536743,3.549999952316284,3.4200000762939453,3.5,1660100
2024-09-06,3.5899999141693115,3.615000009536743,3.4000000953674316,3.490000009536743,1969900
2024-09-09,3.509999990463257,3.640000104904175,3.4800000190734863,3.640000104904175,1941700
2024-09-10,3.7699999809265137,3.7890000343322754,3.444999933242798,3.5399999618530273,1841900
2024-09-11,3.7799999713897705,3.7899999618530273,3.625,3.7300000190734863,1195800
2024-09-12,3.75,3.8399999141693115,3.634999990463257,3.7899999618530273,1124100
2024-09-13,3.950000047683716,3.9700000286102295,3.7799999713897705,3.7799999713897705,1292300
2024-09-16,3.8299999237060547,3.9600000381469727,3.759999990463257,3.9600000381469727,1544200
2024-09-17,3.859999895095825,4.019999980926514,3.809999942779541,3.9100000858306885,3131400
2024-09-18,3.880000114440918,4.119999885559082,3.859999895095825,4.010000228881836,3101600
2024-09-19,3.9100000858306885,4.110000133514404,3.8949999809265137,4.010000228881836,2498700
2024-09-20,3.7699999809265137,3.890000104904175,3.6700000762939453,3.890000104904175,5770100
2024-09-23,3.6600000858306885,3.75,3.5999999046325684,3.7300000190734863,2168400
2024-09-24,3.5299999713897705,3.700000047683716,3.5,3.700000047683716,2243500
2024-09-25,3.390000104904175,3.5399999618530273,3.369999885559082,3.509999990463257,1641200
2024-09-26,3.490000009536743,3.5299999713897705,3.4049999713897705,3.4600000381469727,1693900
2024-09-27,3.4800000190734863,3.630000114440918,3.424999952316284,3.5399999618530273,2061200
2024-09-30,3.4100000858306885,3.615000009536743,3.390000104904175,3.4800000190734863,1546100
2024-10-01,3.2699999809265137,3.440000057220459,3.2200000286102295,3.440000057220459,1773600
2024-10-02,3.2200000286102295,3.319999933242798,3.180000066757202,3.2200000286102295,1788000
2024-10-03,3.200000047683716,3.244999885559082,3.1500000953674316,3.200000047683716,1920600
2024-10-04,3.380000114440918,3.4800000190734863,3.244999885559082,3.299999952316284,3074400
2024-10-07,3.2100000381469727,3.4200000762939453,3.180000066757202,3.3399999141693115,1531000
2024-10-08,3.1700000762939453,3.2300000190734863,3.130000114440918,3.200000047683716,1516900
2024-10-09,3.119999885559082,3.190000057220459,3.0950000286102295,3.1700000762939453,2627200
2024-10-10,2.9600000381469727,3.109999895095825,2.9100000858306885,3.0899999141693115,2588800
2024-10-11,3.190000057220459,3.190000057220459,2.9200000762939453,2.940000057220459,2265800
2024-10-14,3.240000009536743,3.25,3.0999999046325684,3.190000057220459,1541000
2024-10-15,3.359999895095825,3.4100000858306885,3.1649999618530273,3.240000009536743,1194800
2024-10-16,3.450000047683716,3.549999952316284,3.3610000610351562,3.380000114440918,1378500
2024-10-17,3.309999942779541,3.490000009536743,3.25,3.4600000381469727,1239400
2024-10-18,3.359999895095825,3.4089999198913574,3.315000057220459,3.319999933242798,860300
2024-10-21,3.759999990463257,3.799999952316284,3.2799999713897705,3.3499999046325684,4587400
2024-10-22,3.2899999618530273,3.75,3.2300000190734863,3.75,3332900
2024-10-23,3.2100000381469727,3.308000087738037,3.1649999618530273,3.2799999713897705,2392300
2024-10-24,3.180000066757202,3.2149999141693115,3.061000108718872,3.190000057220459,1692300
2024-10-25,3.180000066757202,3.3550000190734863,3.1700000762939453,3.1700000762939453,1170300
2024-10-28,3.259999990463257,3.319999933242798,3.190000057220459,3.190000057220459,1340600
2024-10-29,3.109999895095825,3.359999895095825,3.059999942779541,3.259999990463257,2198200
2024-10-30,3.0199999809265137,3.1449999809265137,3.005000114440918,3.059999942779541,1693600
2024-10-31,2.9000000953674316,3.0299999713897705,2.9000000953674316,3.0299999713897705,1966700
2024-11-01,2.9100000858306885,3.0299999713897705,2.9000000953674316,2.9200000762939453,1876700
2024-11-04,2.880000114440918,3.075000047683716,2.700000047683716,2.9000000953674316,3952000
2024-11-05,3.119999885559082,3.1700000762939453,2.7899999618530273,2.859999895095825,2151600
2024-11-06,3.2799999713897705,3.4000000953674316,3.059999942779541,3.3299999237060547,4225900
2024-11-07,3.1700000762939453,3.299999952316284,3.109999895095825,3.2699999809265137,2078700
2024-11-08,3.119999885559082,3.234999895095825,3.069999933242798,3.1600000858306885,1652800
2024-11-11,3.299999952316284,3.375,3.1500000953674316,3.1700000762939453,2253400
2024-11-12,3.069999933242798,3.252000093460083,3.0450000762939453,3.25,1509400
2024-11-13,2.9600000381469727,3.200000047683716,2.950000047683716,3.1500000953674316,1224500
2024-11-14,2.7699999809265137,2.9800000190734863,2.759999990463257,2.9600000381469727,1708300
2024-11-15,2.6600000858306885,2.799999952316284,2.5899999141693115,2.799999952316284,2502600
2024-11-18,2.5199999809265137,2.690000057220459,2.509999990463257,2.690000057220459,2109900
2024-11-19,2.4800000190734863,2.559999942779541,2.4700000286102295,2.509999990463257,2090400
2024-11-20,2.4100000858306885,2.4749999046325684,2.3499999046325684,2.4700000286102295,2817500
2024-11-21,2.369999885559082,2.4700000286102295,2.299999952316284,2.450000047683716,2893100
2024-11-22,2.440000057220459,2.5350000858306885,2.3299999237060547,2.390000104904175,2277400
2024-11-25,2.380000114440918,2.5299999713897705,2.3450000286102295,2.4100000858306885,5651400
2024-11-26,2.2100000381469727,2.3399999141693115,2.134999990463257,2.3350000381469727,3228300
2024-11-27,2.200000047683716,2.2799999713897705,2.180000066757202,2.240000009536743,1641300
2024-11-29,2.240000009536743,2.2799999713897705,2.2049999237060547,2.240000009536743,1402900
2024-12-02,2.190000057220459,2.2699999809265137,2.125,2.25,2371000
2024-12-03,1.9800000190734863,2.186000108718872,1.9700000286102295,2.180000066757202,2726200
2024-12-04,1.9900000095367432,2.049999952316284,1.9500000476837158,1.9700000286102295,2380800
2024-12-05,1.909999966621399,2.009999990463257,1.8899999856948853,1.9800000190734863,2223500
2024-12-06,2.140000104904175,2.140000104904175,1.8899999856948853,1.9500000476837158,2789200
2024-12-09,2.2300000190734863,2.365000009536743,2.1600000858306885,2.1600000858306885,2462900
2024-12-10,2.0999999046325684,2.2300000190734863,2.0999999046325684,2.2200000286102295,1582500
2024-12-11,1.9900000095367432,2.1429998874664307,1.899999976158142,2.0899999141693115,2800400
2024-12-12,1.8899999856948853,2.0,1.8600000143051147,2.0,3590900
2024-12-13,1.440000057220459,1.7699999809265137,1.409999966621399,1.75,10559600
2024-12-16,1.4800000190734863,1.6100000143051147,1.3910000324249268,1.440000057220459,4993000
2024-12-17,1.5199999809265137,1.5499999523162842,1.440000057220459,1.5,2862900
2024-12-18,1.3450000286102295,1.5199999809265137,1.3300000429153442,1.5199999809265137,3134800
2024-12-19,1.340000033378601,1.399999976158142,1.2799999713897705,1.399999976158142,2465200
2024-12-20,1.309999942779541,1.3799999952316284,1.2799999713897705,1.3300000429153442,4216700
2024-12-23,1.25,1.340000033378601,1.2400000095367432,1.3200000524520874,2657600
2024-12-24,1.2100000381469727,1.2599999904632568,1.2000000476837158,1.2400000095367432,1580600
2024-12-26,1.2300000190734863,1.25,1.159999966621399,1.190000057220459,2680300
2024-12-27,1.2100000381469727,1.340000033378601,1.1799999475479126,1.2300000190734863,2803000
2024-12-30,1.2000000476837158,1.2699999809265137,1.1699999570846558,1.2599999904632568,2978000
2024-12-31,1.2699999809265137,1.2899999618530273,1.190000057220459,1.215000033378601,3218200
2025-01-02,1.309999942779541,1.4149999618530273,1.2599999904632568,1.2699999809265137,2873000
2025-01-03,1.340000033378601,1.350000023841858,1.2599999904632568,1.3200000524520874,2456100
2025-01-06,1.4299999475479126,1.5149999856948853,1.3350000381469727,1.399999976158142,3460100
2025-01-07,1.4500000476837158,1.5700000524520874,1.4500000476837158,1.4600000381469727,5107400
2025-01-08,1.340000033378601,1.4800000190734863,1.3300000429153442,1.4700000286102295,1923700
2025-01-10,1.2599999904632568,1.340000033378601,1.2300000190734863,1.3300000429153442,2539600
2025-01-13,1.159999966621399,1.2400000095367432,1.159999966621399,1.2400000095367432,3163200
2025-01-14,1.1399999856948853,1.190000057220459,1.1200000047683716,1.159999966621399,1969000
2025-01-15,1.2200000286102295,1.2899999618530273,1.190000057220459,1.2000000476837158,2505700
2025-01-16,1.2400000095367432,1.2649999856948853,1.1649999618530273,1.2200000286102295,1471200
2025-01-17,1.2200000286102295,1.2699999809265137,1.2050000429153442,1.2599999904632568,1241700
2025-01-21,1.2100000381469727,1.25,1.149999976158142,1.2300000190734863,2168300
2025-01-22,1.340000033378601,1.3899999856948853,1.190000057220459,1.190000057220459,4665000
2025-01-23,1.409999966621399,1.4249999523162842,1.2799999713897705,1.3700000047683716,3182700
2025-01-24,1.3799999952316284,1.4800000190734863,1.340000033378601,1.409999966621399,2549400
2025-01-27,1.409999966621399,1.4450000524520874,1.3200000524520874,1.340000033378601,2357200
2025-01-28,1.4199999570846558,1.4500000476837158,1.3200000524520874,1.399999976158142,1747100
2025-01-29,1.340000033378601,1.4500000476837158,1.3350000381469727,1.409999966621399,1336900
2025-01-30,1.3700000047683716,1.4299999475479126,1.3300000429153442,1.3799999952316284,1341600
2025-01-31,1.309999942779541,1.409999966621399,1.2899999618530273,1.3899999856948853,1276300
2025-02-03,1.2699999809265137,1.309999942779541,1.2200000286102295,1.2599999904632568,1419900
2025-02-04,1.2899999618530273,1.3300000429153442,1.2549999952316284,1.2799999713897705,1362000
2025-02-05,1.3700000047683716,1.3799999952316284,1.2899999618530273,1.2999999523162842,1040500
2025-02-06,1.2999999523162842,1.399999976158142,1.2999999523162842,1.3899999856948853,1382200
2025-02-07,1.25,1.3200000524520874,1.2400000095367432,1.2999999523162842,1338400
2025-02-10,1.2000000476837158,1.2649999856948853,1.2000000476837158,1.25,1503200
2025-02-11,1.1799999475479126,1.2100000381469727,1.1200000047683716,1.2000000476837158,1881000
2025-02-12,1.190000057220459,1.2200000286102295,1.149999976158142,1.1699999570846558,1402600
2025-02-13,1.2300000190734863,1.25,1.1699999570846558,1.2000000476837158,1131100
2025-02-14,1.3799999952316284,1.4800000190734863,1.2400000095367432,1.2400000095367432,8949400
2025-02-18,1.7400000095367432,1.7599999904632568,1.409999966621399,1.409999966621399,9878900
2025-02-19,3.200000047683716,3.299999952316284,1.7699999809265137,1.8600000143051147,49891300
2025-02-20,2.059999942779541,2.859999895095825,2.0199999809265137,2.809999942779541,16539900
2025-02-21,1.9199999570846558,2.4000000953674316,1.8899999856948853,2.4000000953674316,9454700
2025-02-24,1.7949999570846558,1.988800048828125,1.75,1.8899999856948853,2599768
