Price,Close,High,Low,Open,Volume
2024-04-04,125.28077697753906,134.14777100338011,124.80786732217086,127.93102537503319,19494800
2024-04-05,130.7585906982422,130.95563197955298,121.68470213931195,126.10834429953398,10793300
2024-04-08,125.27091217041016,131.4679561561348,123.70440611499463,130.98519222093594,11952300
2024-04-09,121.90145111083984,124.87681652869773,118.66991849931236,124.56154597106614,9993300
2024-04-10,121.5467758178711,124.20687078804829,119.31031886506403,119.39899270627971,5945000
2024-04-11,122.20687103271484,123.92115427171363,121.32017021370056,121.78322550344376,5058300
2024-04-12,116.01968383789062,120.54184683278501,115.8718991122455,119.69455575683926,7489800
2024-04-15,116.0689468383789,120.68963825103008,115.53692630654038,117.24136287242922,6764100
2024-04-16,119.2906265258789,119.94086883721454,113.97042867717373,114.93594909902829,7596700
2024-04-17,117.8521957397461,121.84233821008701,116.56155049405127,120.80786016961788,5346000
2024-04-18,116.62067413330078,117.88175647737224,113.80293998223452,117.84234671453954,5053700
2024-04-19,113.17239379882812,117.41869596049212,112.61081785745576,114.64037169528513,9353800
2024-04-22,114.27518463134766,117.04452850638732,112.99930535466086,113.74109510534792,5410000
2024-04-23,119.30946350097656,119.75454188904972,114.43343179358541,115.10598815135923,5086900
2024-04-24,118.88416290283203,124.63056573787136,118.00390637114553,124.63056573787136,5815900
2024-04-25,123.54261779785156,123.90856259017913,115.71920469595908,117.03464703898317,6823000
2024-04-26,123.69096374511719,125.16465812407824,121.6930800379332,124.24483854726631,5512200
2024-04-29,126.30207061767578,126.33174854751208,121.92056533379223,123.82943800929625,4406300
2024-04-30,123.27557373046875,125.59984692993625,122.4843282581123,124.86794977282597,5054500
2024-05-01,117.4797134399414,122.80082337792585,116.14449340698962,121.56450713521579,7199800
2024-05-02,122.03924560546875,122.5535573765739,117.064310363891,120.308402904553,4856900
2024-05-03,123.73052978515625,126.19326966210232,123.34479971572647,124.11625985458603,3942800
2024-05-06,127.91423034667969,127.97357111387633,122.88983913675817,123.63162891021949,5025200
2024-05-07,126.1537094116211,128.2801672615969,124.86793753155985,126.8163730908775,3247100
2024-05-08,130.1692657470703,130.4363142823778,124.62067782135426,125.76798292172984,4921500
2024-05-09,130.23849487304688,130.97039954336967,127.85488855646129,129.73408326415975,6675400
2024-05-10,131.31655883789062,133.12652747077547,129.98133137521748,132.46384874158974,4536900
2024-05-13,129.57583618164062,133.42325198802376,129.24944686026598,131.84077614433843,4105800
2024-05-14,132.6517791748047,133.215546610333,127.19221766013898,128.0724741975643,4175800
2024-05-15,147.5271453857422,148.63487988847749,137.14208914734664,138.36850517773195,16982500
2024-05-16,144.69847106933594,149.18876548809996,141.92911938015317,148.8524910572338,9411500
2024-05-17,147.88320922851562,148.63488407773607,144.28305690140527,147.0029526595498,9893500
2024-05-20,143.85775756835938,152.89770149382323,143.4324720172657,149.24809346508349,10586900
2024-05-21,145.628173828125,148.25904342285284,142.4236365722195,143.4621452739089,6665700
2024-05-22,146.16226196289062,147.35902282193788,144.2731669708935,146.29084369177855,4708400
2024-05-23,151.8888702392578,160.92881368570363,148.48652564379015,157.24953546890725,16843100
2024-05-24,158.42649841308594,164.94436899307036,152.91748118581697,154.31204950365776,17491600
2024-05-28,164.2619171142578,167.83239889714704,159.247411371979,166.58618251105383,18692600
2024-05-29,177.24819946289062,177.73282578700005,162.50141522045973,163.74761660042162,23215900
2024-05-30,168.0598907470703,176.88224205292732,163.30254803931433,176.84268657169778,44466000
2024-05-31,138.0322265625,143.2148694263156,129.5758208660553,142.22581648150918,67192800
2024-06-03,130.58465576171875,139.19931333142674,127.19221149167953,139.011390862031,41199200
2024-06-04,134.27383422851562,137.4585861997787,130.43631872568278,130.7528078482997,21568400
2024-06-05,136.15304565429688,137.87398829207552,131.49459917684908,134.46175830874526,19148600
2024-06-06,132.49354553222656,135.2035410732946,130.70334693850705,134.75847024496414,13929100
2024-06-07,128.54721069335938,132.5924335605124,126.19325988741456,130.06046047096675,19597600
2024-06-10,131.0000762939453,133.97713569770264,126.99440833626079,127.58784621582598,14011900
2024-06-11,130.1989288330078,133.37379542089946,128.5966678944598,130.0604620246364,9176400
2024-06-12,130.36708068847656,131.48471546933226,128.6758084167987,131.37591902967594,11427900
2024-06-13,133.5419464111328,134.6991366632019,130.35719439771117,130.54511689101116,16066800
2024-06-14,133.5023651123047,134.04634726190312,129.85275725343138,131.90998923352598,12995300
2024-06-17,140.47518920898438,143.1555293424774,135.52992446152524,135.62883579317455,26911400
2024-06-18,147.5172576904297,152.45263788711028,141.731306351222,142.0082400003592,33500100
2024-06-20,146.89414978027344,159.75183825461752,143.4324644217962,154.91536988601504,39976400
2024-06-21,143.47201538085938,145.57870294773832,139.10040324828546,144.18413469665649,16788900
2024-06-24,136.05413818359375,141.9884566162024,136.05413818359375,141.74119334817703,14015000
2024-06-25,138.81358337402344,140.19825142547634,136.10357293989432,137.79486007365097,8466400
2024-06-26,136.7266845703125,139.76306926420725,133.61115873804562,137.00361818761397,12714100
2024-06-27,137.90365600585938,140.2773923204653,136.09370225118994,136.3211802212069,9483000
2024-06-28,136.40029907226562,140.21804415014307,134.71891203720833,138.00256005850542,20573600
2024-07-01,141.2565460205078,143.10607016126403,132.1671472232782,135.97499193023214,11565700
2024-07-02,141.89944458007812,141.96867044698396,138.38830317758314,138.68502211572044,7748200
2024-07-03,141.1082000732422,147.8337639860548,139.05096787098466,146.07325072396222,13173300
2024-07-05,137.43882751464844,141.19721727862563,136.79593393478183,140.6433499488502,8901200
2024-07-08,144.3720703125,145.5094752470328,137.67617715180972,138.46742258493103,12355600
2024-07-09,144.14459228515625,148.58543067752666,142.25549739864053,144.46108140322488,11396900
2024-07-10,144.17425537109375,145.61826425299384,140.27738426249246,144.68855204839346,7387300
2024-07-11,139.17955017089844,144.8468200751196,137.89377815274253,143.96656344046133,8248900
2024-07-12,138.04212951660156,139.9905499725002,135.99478263578976,138.07179989820023,7376400
2024-07-15,135.7178497314453,139.54547989544093,135.02551567089387,139.2092055077089,8064600
2024-07-16,132.7902374267578,136.22225221017007,130.940713326073,136.13324107085091,10254500
2024-07-17,123.79975891113281,128.3494086270043,123.30523242426638,126.73724745045948,18887600
2024-07-18,123.96790313720703,125.55039402163993,120.69414002314113,125.24378245119628,9659400
2024-07-19,124.4129867553711,126.48010405255098,122.90962186117109,124.03714930475914,6932800
2024-07-22,127.33069610595703,128.44831579898286,125.68886440783699,126.76692861891803,6255200
2024-07-23,124.90406036376953,127.18676811549295,124.40781856051892,125.99579081651109,5944600
2024-07-24,115.24720001220703,122.6014996563059,115.01892544922882,122.6014996563059,15611400
2024-07-25,110.59245300292969,115.12810296334501,109.50072250648024,115.12810296334501,17363700
2024-07-26,112.70643615722656,113.85772077766009,110.71154955603416,113.39125227014131,8419900
2024-07-29,110.36417388916016,114.63185642110308,110.11605298781578,113.50042571673663,7552200
2024-07-30,107.79364776611328,112.39877120807995,104.97499031667466,111.46583417190638,11938400
2024-07-31,112.8255386352539,115.72358899891327,111.35665954060445,113.89742276604818,11327300
2024-08-01,107.61499786376953,114.34403551107059,106.72176110261253,112.08117409750552,8570000
2024-08-02,101.52114868164062,103.01980104267095,99.17888677228625,100.93557941827754,11832700
2024-08-05,97.4420394897461,99.13918552558523,89.45254353513457,89.79991885041682,13137800
2024-08-06,93.95841979980469,98.52384280677067,92.6384148056804,97.91843478217756,15500600
2024-08-07,87.22938537597656,92.33075061326811,86.27660200265102,89.69074810277111,21545500
2024-08-08,90.77255249023438,91.01074644283264,87.78517462404453,89.09525272140881,10242800
2024-08-09,91.85436248779297,92.7277453515246,87.90427433008688,88.80743806307852,8405000
2024-08-12,94.55390930175781,97.16414601756577,91.14969024866313,91.50698495065929,9875300
2024-08-13,99.18881225585938,100.7271572747758,95.84413983674038,96.37015492710756,14928400
2024-08-14,102.17618560791016,103.58551810248443,99.55602945795803,100.30039217265009,12141000
2024-08-15,109.38162231445312,110.12598505301881,104.61770533086234,106.25529729806738,17713200
2024-08-16,110.46343231201172,111.31696884934391,107.24777986213498,108.08147005834167,11632600
2024-08-19,111.02914428710938,111.21771102420365,107.56537103288768,110.16568081961259,8374900
2024-08-20,109.87786102294922,111.63456127647461,108.7365033417854,110.91004489979002,6189000
2024-08-21,110.86042022705078,111.0589214994762,108.04177030705368,110.01681064237837,6714400
2024-08-22,108.1608657836914,113.16297645152369,107.85319071948325,111.70403192376781,7018300
2024-08-23,111.1680908203125,111.81320667857634,109.24267020175402,109.52056439988638,6023400
2024-08-26,110.83065032958984,113.29201317883678,109.52057217958489,111.16809871704163,7307800
2024-08-27,111.01921844482422,111.52538721168061,108.8853771453797,109.50071971630413,6271600
2024-08-28,110.72146606445312,111.22763481181063,107.39664757677295,109.47094220210937,9528000
2024-08-29,109.90763854980469,113.57983264043294,107.28748228931667,107.46612965126128,23836600
2024-08-30,114.67155456542969,116.83516908825095,109.81831043013705,114.49290721686467,33433600
2024-09-03,109.93740844726562,115.81291729610521,108.29981651415571,114.01651677544136,14159000
2024-09-04,108.2402572631836,109.7190632554264,106.5034109909397,108.18071067119085,8113600
2024-09-05,106.35455322265625,107.48598399548881,104.33980502130056,106.19575220160283,9362400
2024-09-06,101.23332977294922,107.39665217695052,100.64776806865007,105.71935242726457,11962600
2024-09-09,105.0940933227539,106.84086667075086,104.31003032889193,106.54311854627944,18742700
2024-09-10,105.83845520019531,106.72176503767315,104.62762394287532,105.35214033476409,9367400
2024-09-11,107.98221588134766,108.08146272433913,104.75664426580798,106.34461646981777,9715100
2024-09-12,111.30704498291016,112.37892916262717,107.78372492945215,107.88297178193348,9908500
2024-09-13,113.44087982177734,113.78824757138797,110.5626758340554,111.33681183948737,7353300
2024-09-16,114.53260803222656,114.92960298343986,111.38643686285037,111.53530334401258,8618900
2024-09-17,115.94194030761719,117.42073883381936,114.17532061273617,116.82525015505769,9412700
2024-09-18,115.11817169189453,118.72089203880603,115.06855205467214,116.69622456772701,10783600
2024-09-19,116.8847885131836,119.16750378827328,116.4778741806617,119.16750378827328,10630500
2024-09-20,116.6168212890625,118.15517387531222,114.21501282959225,115.62433770362367,75332800
2024-09-23,116.6863021850586,117.21231730693725,115.70374549377487,116.66645584380156,8067800
2024-09-24,116.42825317382812,117.5497645311022,115.12810203084588,117.28178970844144,6851800
2024-09-25,119.26675415039062,119.33622770053135,116.19005645950946,116.38855015361183,8535000
2024-09-26,125.53925323486328,126.04542201035424,120.47758819610142,121.46014487742568,13420500
2024-09-27,119.3163833618164,123.47489219985891,119.1675093027173,123.06797027645797,13545000
2024-09-30,117.64900207519531,119.05832691267418,116.07094927781088,118.10554360401035,8638100
2024-10-01,112.3094482421875,116.89471764569731,112.06132734123398,116.50764964597373,9641900
2024-10-02,112.60719299316406,115.6838907656889,111.27726854887915,112.12087812927398,6047100
2024-10-03,114.80057525634766,115.87245935287801,112.7659884362074,113.16297581532334,6872500
2024-10-04,119.5148696899414,119.93171097207703,116.18012428875895,116.61681948264317,8175800
2024-10-07,118.19486999511719,119.94164327649904,117.29171384354896,118.78043926503315,5208100
2024-10-08,121.0135269165039,121.02345387278143,117.80780152327524,118.5025445937706,5681500
2024-10-09,121.42044067382812,122.20450363089353,119.59427447411805,120.71577822250202,6023500
2024-10-10,123.86195373535156,123.92150032705871,120.28900679194719,120.54705464275946,5947200
2024-10-11,126.76993560791016,127.3356509661684,122.5717265803786,123.06796838839632,7811900
2024-10-14,127.3852767944336,129.28090897099062,126.44241282619481,128.0303850802219,5933000
2024-10-15,124.88421630859375,130.1443825481255,124.71549590969289,127.87158656695296,6016600
2024-10-16,125.77745056152344,126.55158656169971,123.8619569014762,125.93624400081778,3833100
2024-10-17,128.2090301513672,130.61085390206074,127.03790671797816,128.12964478647524,5603600
2024-10-18,125.50947570800781,128.6060272797778,124.25894424624795,128.22887866398173,5491700
2024-10-21,124.71549987792969,126.0255780012869,124.22917743449565,125.5491825145891,4405000
2024-10-22,119.9197006225586,123.80414422292179,118.87388625359029,123.60493750556822,7093000
2024-10-23,119.0133285522461,121.07507060754376,117.34999233736947,118.49540627897026,4558900
2024-10-24,120.08901977539062,120.90574831330889,118.8838476401063,120.12886111857678,3638100
2024-10-25,122.06112670898438,124.29218877564097,121.26431502855591,121.41371816850616,4040200
2024-10-28,120.17866516113281,123.11689394207966,120.06910336668781,122.50932675432439,3582900
2024-10-29,121.14479064941406,122.05116412327634,119.62089534400188,120.198583430708,3909800
2024-10-30,128.8837890625,133.43556562950562,124.9395948781179,130.46745775569428,17073700
2024-10-31,123.13681030273438,127.08101208949151,122.10095817707706,126.49336937532703,7312400
2024-11-01,130.34793090820312,132.0909498399689,123.80414773586311,124.13282553064403,13048400
2024-11-04,129.33200073242188,135.16862427963832,129.18259000259695,132.29015384752495,10608800
2024-11-05,132.9276123046875,133.7443332838798,129.23240543147008,130.4774189712723,6998600
2024-11-06,137.798095703125,139.0431091619609,133.7841735276715,136.84191867965504,8857900
2024-11-07,137.32000732421875,138.8638271396835,135.47739642014454,138.39570083696995,6297500
2024-11-08,133.69451904296875,138.59489012116344,133.54512350927178,137.66860741640622,6325400
2024-11-11,137.9574432373047,140.18851278412487,134.4614509829972,137.91760949446768,7210900
2024-11-12,135.92559814453125,140.76621134916135,135.3977136245092,138.19650160369906,6667800
2024-11-13,133.9933319091797,138.48533515266774,133.93357369275702,137.21044254258868,4701400
2024-11-14,133.8937225341797,136.36384022351106,132.79811978941743,135.33795033078204,3510700
2024-11-15,131.11485290527344,133.3359525949675,130.22840395662118,132.75826454334094,5010100
2024-11-18,135.46742248535156,137.44948943468208,133.93357255120813,135.61683322305345,6621000
2024-11-19,135.3578643798828,135.69651960915394,131.71247632853434,133.31605435690048,5767500
2024-11-20,133.4256134033203,137.61881035885904,132.01126469370055,136.9714094182777,4814200
2024-11-21,138.36581420898438,139.5809485630264,133.91364485561618,135.5969054869327,6619700
2024-11-22,143.6347198486328,143.9235562848887,139.93951320433814,141.93153474461343,7688600
2024-11-25,143.5849151611328,147.07095282967967,142.06101991043008,146.81198030477717,12208200
2024-11-26,141.17457580566406,143.85383208272813,140.64669129920858,143.42555473511726,12796200
2024-11-27,123.88381958007812,126.65273596511466,120.8161121157602,124.42166631966252,38089700
2024-11-29,127.08100891113281,127.9575032411301,124.49138246123698,124.8001509633765,9534500
2024-12-02,125.3379898071289,129.13278835338747,122.78820470507162,125.68659965067248,13328000
2024-12-03,125.05911254882812,125.51727660104211,123.68462039218616,124.66071431139633,6989900
2024-12-04,125.59695434570312,126.82205091457861,123.42565060172274,124.7503467260368,6264500
2024-12-05,124.5710678100586,128.16665973075837,124.54118870252579,126.0551217428752,8115800
2024-12-06,122.90773010253906,125.80611748151627,122.2603215845399,125.1188752199422,10464400
2024-12-09,123.31609344482422,123.70453704490224,120.6169051165306,122.34996176295249,8318600
2024-12-10,116.3240966796875,122.74836299280868,116.08505622683026,122.65872567259683,12659500
2024-12-11,118.21652221679688,118.70456537255542,115.1388449471474,117.33007322821209,8156100
2024-12-12,118.7045669555664,119.91970134235947,116.87190313970952,117.04123075021624,5403800
2024-12-13,117.97747039794922,120.7862204113724,116.05516934486094,119.8997714510375,5941900
2024-12-16,118.79420471191406,121.6029548625242,117.97747616028869,118.38584423558105,6730500
2024-12-17,117.80815124511719,119.72049007680349,117.41970765739838,117.72846856072383,5166300
2024-12-18,112.22053527832031,119.51133404764815,111.48348941228143,119.05316999043697,7336900
2024-12-19,111.51336669921875,115.04920802943644,110.8360790607164,113.7743154390695,9248400
2024-12-20,115.30816650390625,115.99541638478063,109.73050756636279,109.73050756636279,12228200
2024-12-23,118.34600067138672,118.6647238172862,115.79621550419081,116.05517283594969,5324200
2024-12-24,118.46552276611328,118.94360367767564,117.70855245735397,118.52528098031881,2077400
2024-12-26,118.80416107177734,119.40176600212443,117.75835434340966,117.94759121866156,2743100
2024-12-27,116.86194610595703,118.41572048397425,116.04521757405577,117.89779822428824,4881900
2024-12-30,114.36195373535156,115.4575640379186,112.17073313021749,114.84999687396655,5517900
2024-12-31,114.78028106689453,115.6268887167956,113.70459519119962,114.86992598926201,3874700
2025-01-02,116.06513214111328,116.99142244783454,113.0770998741362,114.80020182496828,4580900
2025-01-03,119.43165588378906,120.33802173914393,116.90178759904954,116.92170447104186,5601000
2025-01-06,124.16270446777344,124.51130671251794,120.7264628008259,121.3240677345249,8361800
2025-01-07,120.78622436523438,125.26827289075176,120.46750121848928,125.07903600918885,6081900
2025-01-08,118.83404541015625,120.12886248204548,117.28027100305661,119.50137841739969,5137700
2025-01-10,114.3121566772461,117.51931268324199,114.13287442849602,117.44959223089248,8213400
2025-01-13,109.73050689697266,110.11895049710785,106.26439360361871,109.5711491220512,11518100
2025-01-14,108.62493133544922,111.36396093254778,106.77235070913129,110.85600091488185,8366200
2025-01-15,108.79425811767578,111.55320456562288,107.60900288749916,111.55320456562288,9106100
2025-01-16,109.67074584960938,110.91575930480977,107.98748522651154,108.5651732934747,6073500
2025-01-17,109.20262145996094,111.3141670520611,109.10302190161718,111.30420481653896,6344500
2025-01-21,111.1050033569336,111.9316865128175,107.47952479716628,109.98946856971325,8636000
2025-01-22,115.12000274658203,120.97000122070312,114.94000244140625,116.8499984741211,12846400
2025-01-23,114.22000122070312,114.69999694824219,111.95999908447266,112.69999694824219,5864100
2025-01-24,113.7300033569336,116.79000091552734,112.7699966430664,114.80999755859375,5500000
2025-01-27,103.83999633789062,107.7300033569336,100.04000091552734,106.61000061035156,17922300
2025-01-28,101.29000091552734,104.12999725341797,100.5,104.12999725341797,15042700
2025-01-29,103.0999984741211,103.86000061035156,101.47000122070312,102.0,8362600
2025-01-30,105.3499984741211,105.95999908447266,103.30000305175781,103.30999755859375,7952700
2025-01-31,103.5999984741211,107.23999786376953,103.52999877929688,106.33000183105469,6088800
2025-02-03,100.08999633789062,101.01000213623047,98.37000274658203,99.37999725341797,12114300
2025-02-04,101.66999816894531,102.45999908447266,99.80999755859375,100.23999786376953,7241400
2025-02-05,104.44999694824219,105.69999694824219,101.19000244140625,102.58000183105469,7901800
2025-02-06,105.91999816894531,107.25,104.7300033569336,104.97000122070312,5017400
2025-02-07,106.37000274658203,109.3499984741211,105.97000122070312,107.5199966430664,7997300
2025-02-10,112.30999755859375,112.80999755859375,107.3499984741211,107.3499984741211,9084100
2025-02-11,111.44000244140625,112.06999969482422,109.8499984741211,110.23999786376953,4397100
2025-02-12,112.91999816894531,114.0,110.0,110.05000305175781,5423700
2025-02-13,110.26000213623047,111.75,108.73999786376953,111.08999633789062,6806200
2025-02-14,114.37999725341797,117.16000366210938,109.70999908447266,111.04000091552734,16971700
2025-02-18,120.33999633789062,120.91999816894531,116.26000213623047,116.51000213623047,13510000
2025-02-19,120.95999908447266,122.26000213623047,118.25,118.80999755859375,6728600
2025-02-20,119.88999938964844,121.20999908447266,116.7699966430664,120.5,5480400
2025-02-21,117.5999984741211,121.29000091552734,117.29000091552734,120.8499984741211,5656700
2025-02-24,113.63999938964844,116.36000061035156,111.03009796142578,116.11000061035156,3117620
