Price,Close,High,Low,Open,Volume
2024-06-07,6.570000171661377,6.769000053405762,6.519999980926514,6.579999923706055,53100
2024-06-10,6.489999771118164,6.75,6.210000038146973,6.599999904632568,49000
2024-06-11,6.659999847412109,7.0,6.480000019073486,6.480000019073486,85300
2024-06-12,6.599999904632568,7.0,6.559999942779541,6.889999866485596,268800
2024-06-13,6.650000095367432,7.800000190734863,5.385000228881836,7.0,376800
2024-06-14,6.840000152587891,6.940000057220459,6.369999885559082,6.440000057220459,67200
2024-06-17,6.71999979019165,7.0,6.159999847412109,6.840000152587891,155000
2024-06-18,6.71999979019165,6.809999942779541,6.440000057220459,6.75,64400
2024-06-20,6.670000076293945,6.949999809265137,6.519999980926514,6.630000114440918,171200
2024-06-21,6.989999771118164,7.150000095367432,6.579999923706055,6.699999809265137,167100
2024-06-24,7.039999961853027,7.114999771118164,6.860000133514404,6.900000095367432,38500
2024-06-25,7.369999885559082,7.46999979019165,6.900000095367432,7.039999961853027,70100
2024-06-26,7.46999979019165,7.619999885559082,7.210000038146973,7.489999771118164,103600
2024-06-27,7.409999847412109,7.63100004196167,7.235000133514404,7.510000228881836,51800
2024-06-28,7.489999771118164,7.550000190734863,7.170000076293945,7.420000076293945,137200
2024-07-01,7.420000076293945,7.619999885559082,7.25,7.579999923706055,109500
2024-07-02,7.809999942779541,7.980000019073486,7.309999942779541,7.429999828338623,237500
2024-07-03,7.800000190734863,7.949999809265137,7.730000019073486,7.760000228881836,157200
2024-07-05,7.920000076293945,8.0600004196167,7.610000133514404,7.760000228881836,72300
2024-07-08,7.630000114440918,7.980000019073486,7.190000057220459,7.730000019073486,131100
2024-07-09,7.440000057220459,7.679999828338623,7.275000095367432,7.679999828338623,49800
2024-07-10,7.760000228881836,7.849999904632568,7.380000114440918,7.440000057220459,150900
2024-07-11,8.140000343322754,8.470000267028809,7.90500020980835,7.980000019073486,198900
2024-07-12,8.760000228881836,8.859999656677246,8.210000038146973,8.210000038146973,369500
2024-07-15,8.829999923706055,9.069999694824219,8.420000076293945,8.899999618530273,275200
2024-07-16,8.949999809265137,9.069999694824219,8.630000114440918,9.010000228881836,301100
2024-07-17,8.600000381469727,9.140000343322754,8.539999961853027,8.930000305175781,129100
2024-07-18,7.429999828338623,8.210000038146973,6.860000133514404,8.100000381469727,246400
2024-07-19,7.949999809265137,8.329999923706055,7.050000190734863,7.130000114440918,277700
2024-07-22,7.739999771118164,7.857999801635742,7.139999866485596,7.710000038146973,182800
2024-07-23,7.880000114440918,7.960000038146973,7.570000171661377,7.760000228881836,105300
2024-07-24,7.690000057220459,7.9120001792907715,7.599999904632568,7.889999866485596,64400
2024-07-25,8.0,8.210000038146973,7.550000190734863,7.71999979019165,133300
2024-07-26,8.149999618530273,8.170000076293945,7.920000076293945,8.050000190734863,86800
2024-07-29,8.119999885559082,8.289999961853027,8.0,8.0600004196167,68500
2024-07-30,8.210000038146973,8.324999809265137,8.09000015258789,8.180000305175781,61600
2024-07-31,8.300000190734863,8.5,8.170000076293945,8.279999732971191,95500
2024-08-01,7.980000019073486,8.385000228881836,7.690000057220459,8.300000190734863,121100
2024-08-02,7.71999979019165,7.909999847412109,7.309999942779541,7.599999904632568,113600
2024-08-05,7.550000190734863,7.699999809265137,7.03000020980835,7.159999847412109,109500
2024-08-06,7.460000038146973,7.605000019073486,7.369999885559082,7.539999961853027,73900
2024-08-07,7.170000076293945,7.949999809265137,7.099999904632568,7.71999979019165,241700
2024-08-08,7.739999771118164,7.75,7.170000076293945,7.239999771118164,89000
2024-08-09,7.920000076293945,8.020000457763672,6.960000038146973,7.639999866485596,315500
2024-08-12,7.75,7.985000133514404,7.539999961853027,7.75,87000
2024-08-13,7.590000152587891,7.925000190734863,7.559999942779541,7.760000228881836,80300
2024-08-14,7.46999979019165,7.519999980926514,7.300000190734863,7.5,93700
2024-08-15,7.519999980926514,7.75,7.360000133514404,7.690000057220459,137800
2024-08-16,7.519999980926514,7.730000019073486,7.46999979019165,7.53000020980835,155600
2024-08-19,7.059999942779541,7.485000133514404,7.019999980926514,7.440000057220459,122200
2024-08-20,5.949999809265137,7.119999885559082,4.019999980926514,7.119999885559082,3622300
2024-08-21,6.039999961853027,6.139999866485596,5.599999904632568,6.010000228881836,272400
2024-08-22,6.130000114440918,6.579999923706055,5.900000095367432,5.960000038146973,268400
2024-08-23,6.789999961853027,6.800000190734863,6.179999828338623,6.230000019073486,167300
2024-08-26,6.630000114440918,6.889999866485596,6.329999923706055,6.869999885559082,104500
2024-08-27,6.809999942779541,6.920000076293945,6.519999980926514,6.519999980926514,75400
2024-08-28,6.820000171661377,6.860000133514404,6.548999786376953,6.739999771118164,81700
2024-08-29,6.659999847412109,6.889999866485596,6.519999980926514,6.889999866485596,73700
2024-08-30,6.599999904632568,6.769999980926514,6.329999923706055,6.769999980926514,98700
2024-09-03,6.139999866485596,6.559999942779541,5.940000057220459,6.519999980926514,153500
2024-09-04,6.690000057220459,7.139999866485596,6.400000095367432,6.989999771118164,250800
2024-09-05,6.300000190734863,6.96999979019165,6.099999904632568,6.880000114440918,180600
2024-09-06,6.579999923706055,6.989999771118164,6.0,6.300000190734863,219000
2024-09-09,7.059999942779541,7.25,6.539999961853027,6.539999961853027,116000
2024-09-10,6.679999828338623,7.199999809265137,6.599999904632568,7.159999847412109,110600
2024-09-11,4.909999847412109,5.760000228881836,4.829999923706055,5.539999961853027,935600
2024-09-12,3.9100000858306885,4.25,3.75,4.150000095367432,3630700
2024-09-13,4.010000228881836,4.099999904632568,3.869999885559082,3.9000000953674316,1744800
2024-09-16,3.9600000381469727,4.099999904632568,3.799999952316284,3.990000009536743,706100
2024-09-17,4.380000114440918,4.489999771118164,4.070000171661377,4.190000057220459,2455700
2024-09-18,4.289999961853027,4.53000020980835,4.130000114440918,4.400000095367432,1364000
2024-09-19,4.309999942779541,4.480000019073486,4.25,4.449999809265137,423500
2024-09-20,3.990000009536743,4.241000175476074,3.869999885559082,4.21999979019165,592400
2024-09-23,4.230000019073486,4.275000095367432,4.0,4.059999942779541,454100
2024-09-24,4.130000114440918,4.400000095367432,4.090000152587891,4.269999980926514,397700
2024-09-25,3.9100000858306885,4.159999847412109,3.869999885559082,4.150000095367432,736700
2024-09-26,4.079999923706055,4.130000114440918,3.890000104904175,3.9800000190734863,396400
2024-09-27,4.170000076293945,4.21999979019165,4.039999961853027,4.099999904632568,449000
2024-09-30,3.930000066757202,4.25,3.8299999237060547,4.25,977200
2024-10-01,3.8399999141693115,3.9700000286102295,3.7750000953674316,3.890000104904175,259200
2024-10-02,3.450000047683716,3.799999952316284,3.2200000286102295,3.799999952316284,1111200
2024-10-03,3.450000047683716,3.609999895095825,3.319999933242798,3.4000000953674316,351200
2024-10-04,3.549999952316284,3.700000047683716,3.4600000381469727,3.4600000381469727,368300
2024-10-07,3.180000066757202,3.4100000858306885,2.180000066757202,3.4000000953674316,3427500
2024-10-08,3.299999952316284,3.299999952316284,3.065999984741211,3.1500000953674316,680700
2024-10-09,3.4000000953674316,3.4200000762939453,3.1649999618530273,3.319999933242798,397100
2024-10-10,3.359999895095825,3.5299999713897705,3.309999942779541,3.359999895095825,250600
2024-10-11,3.9100000858306885,3.9100000858306885,3.450000047683716,3.450000047683716,873000
2024-10-14,3.5399999618530273,3.880000114440918,3.434999942779541,3.880000114440918,670500
2024-10-15,3.619999885559082,3.809999942779541,3.509999990463257,3.569999933242798,552200
2024-10-16,3.8299999237060547,3.8299999237060547,3.630000114440918,3.6500000953674316,352000
2024-10-17,3.940000057220459,4.019999980926514,3.809999942779541,3.8399999141693115,305100
2024-10-18,3.9000000953674316,3.990000009536743,3.7899999618530273,3.9600000381469727,248000
2024-10-21,3.990000009536743,4.050000190734863,3.7799999713897705,3.9700000286102295,474600
2024-10-22,3.819999933242798,3.9600000381469727,3.632999897003174,3.9600000381469727,378500
2024-10-23,3.880000114440918,3.9000000953674316,3.6500000953674316,3.7699999809265137,310000
2024-10-24,3.6700000762939453,3.9200000762939453,3.630000114440918,3.880000114440918,233300
2024-10-25,3.5399999618530273,3.759999990463257,3.490000009536743,3.700000047683716,238900
2024-10-28,3.5,3.5799999237060547,3.3499999046325684,3.5399999618530273,294000
2024-10-29,3.7200000286102295,3.7699999809265137,3.4200000762939453,3.509999990463257,632000
2024-10-30,3.759999990463257,3.7699999809265137,3.5850000381469727,3.7100000381469727,232000
2024-10-31,3.630000114440918,3.7699999809265137,3.549999952316284,3.7699999809265137,288800
2024-11-01,3.5999999046325684,3.7200000286102295,3.569999933242798,3.6700000762939453,286400
2024-11-04,3.569999933242798,3.5950000286102295,3.2850000858306885,3.5199999809265137,581300
2024-11-05,3.549999952316284,3.615000009536743,3.4000000953674316,3.5199999809265137,419500
2024-11-06,3.869999885559082,3.890000104904175,3.549999952316284,3.7300000190734863,494700
2024-11-07,3.9000000953674316,3.940000057220459,3.5799999237060547,3.869999885559082,700200
2024-11-08,3.9600000381469727,4.135000228881836,3.740000009536743,3.859999895095825,514600
2024-11-11,4.070000171661377,4.409999847412109,3.7899999618530273,4.019999980926514,660900
2024-11-12,4.050000190734863,4.139999866485596,3.890000104904175,4.070000171661377,348100
2024-11-13,4.0,4.090000152587891,3.869999885559082,4.090000152587891,318200
2024-11-14,4.039999961853027,4.059999942779541,3.884999990463257,4.0,309700
2024-11-15,4.090000152587891,4.164999961853027,3.9800000190734863,4.079999923706055,126600
2024-11-18,4.039999961853027,4.138999938964844,4.020999908447266,4.079999923706055,143700
2024-11-19,3.9600000381469727,4.010000228881836,3.809999942779541,4.010000228881836,316700
2024-11-20,3.9600000381469727,4.0,3.8299999237060547,3.930000066757202,100400
2024-11-21,3.9200000762939453,3.9700000286102295,3.859999895095825,3.9600000381469727,299700
2024-11-22,3.9600000381469727,4.179999828338623,3.924999952316284,3.9800000190734863,362900
2024-11-25,4.159999847412109,4.449999809265137,4.0,4.019999980926514,457800
2024-11-26,3.9700000286102295,4.210000038146973,3.819999933242798,4.139999866485596,444200
2024-11-27,4.039999961853027,4.135000228881836,3.9000000953674316,4.019999980926514,272000
2024-11-29,4.289999961853027,4.289999961853027,4.010000228881836,4.090000152587891,197400
2024-12-02,4.570000171661377,4.755000114440918,4.230000019073486,4.309999942779541,590500
2024-12-03,4.579999923706055,4.789999961853027,4.380000114440918,4.710000038146973,969700
2024-12-04,3.430000066757202,3.4800000190734863,3.0,3.309999942779541,3179600
2024-12-05,3.640000104904175,3.640000104904175,3.180000066757202,3.319999933242798,1192000
2024-12-06,4.159999847412109,4.230000019073486,3.759999990463257,3.7799999713897705,1144300
2024-12-09,4.019999980926514,4.146999835968018,3.75,4.090000152587891,951300
2024-12-10,4.050000190734863,4.185999870300293,3.9000000953674316,4.079999923706055,464800
2024-12-11,4.139999866485596,4.309999942779541,3.9700000286102295,4.079999923706055,652300
2024-12-12,4.21999979019165,4.230000019073486,3.950000047683716,4.099999904632568,521700
2024-12-13,4.449999809265137,4.460000038146973,4.110000133514404,4.21999979019165,734200
2024-12-16,4.269999980926514,4.590000152587891,4.264999866485596,4.420000076293945,624500
2024-12-17,4.539999961853027,4.590000152587891,4.264999866485596,4.309999942779541,500400
2024-12-18,4.380000114440918,4.630000114440918,4.349999904632568,4.539999961853027,548000
2024-12-19,4.659999847412109,4.710000038146973,4.34499979019165,4.409999847412109,386900
2024-12-20,4.78000020980835,4.900000095367432,4.53000020980835,4.579999923706055,1477500
2024-12-23,4.860000133514404,4.880000114440918,4.570000171661377,4.739999771118164,345700
2024-12-24,4.96999979019165,4.989999771118164,4.630000114440918,4.849999904632568,1138200
2024-12-26,5.320000171661377,5.320000171661377,4.920000076293945,4.940000057220459,260100
2024-12-27,5.28000020980835,5.429999828338623,5.090000152587891,5.300000190734863,520000
2024-12-30,5.190000057220459,5.329999923706055,5.010000228881836,5.21999979019165,390000
2024-12-31,5.230000019073486,5.461999893188477,5.190000057220459,5.25,369900
2025-01-02,5.28000020980835,5.690000057220459,5.0,5.230000019073486,460900
2025-01-03,5.679999828338623,5.695000171661377,5.210000038146973,5.28000020980835,271300
2025-01-06,5.659999847412109,5.75,5.409999847412109,5.619999885559082,324100
2025-01-07,5.670000076293945,5.820000171661377,5.449999809265137,5.650000095367432,197200
2025-01-08,5.860000133514404,5.880000114440918,5.480000019073486,5.670000076293945,177000
2025-01-10,5.670000076293945,5.999000072479248,5.670000076293945,5.849999904632568,302800
2025-01-13,5.71999979019165,5.769999980926514,5.460000038146973,5.670000076293945,206800
2025-01-14,5.849999904632568,5.920000076293945,5.599999904632568,5.760000228881836,257000
2025-01-15,6.019999980926514,6.099999904632568,5.769999980926514,6.0,290600
2025-01-16,6.0,6.239999771118164,5.909999847412109,6.159999847412109,279700
2025-01-17,6.269999980926514,6.289999961853027,5.989999771118164,6.079999923706055,286900
2025-01-21,6.269999980926514,6.570000171661377,6.019999980926514,6.309999942779541,340700
2025-01-22,6.409999847412109,6.465000152587891,6.204999923706055,6.28000020980835,233800
2025-01-23,6.559999942779541,6.591000080108643,6.366000175476074,6.369999885559082,230900
2025-01-24,6.519999980926514,6.679999828338623,6.4019999504089355,6.559999942779541,267600
2025-01-27,6.440000057220459,6.579999923706055,6.368000030517578,6.440000057220459,235000
2025-01-28,6.639999866485596,6.65500020980835,6.40500020980835,6.489999771118164,194300
2025-01-29,6.539999961853027,6.710000038146973,6.460000038146973,6.619999885559082,329900
2025-01-30,6.710000038146973,6.760000228881836,6.400000095367432,6.570000171661377,542000
2025-01-31,7.059999942779541,7.184999942779541,6.630000114440918,6.679999828338623,431300
2025-02-03,6.599999904632568,6.909999847412109,6.539999961853027,6.789999961853027,479300
2025-02-04,6.679999828338623,6.71999979019165,6.539999961853027,6.610000133514404,205500
2025-02-05,6.429999828338623,6.697999954223633,6.059999942779541,6.679999828338623,1187500
2025-02-06,6.369999885559082,6.550000190734863,6.300000190734863,6.429999828338623,237800
2025-02-07,6.409999847412109,6.460000038146973,6.269999980926514,6.349999904632568,209600
2025-02-10,6.340000152587891,6.570000171661377,6.260000228881836,6.429999828338623,199100
2025-02-11,6.389999866485596,6.559999942779541,6.179999828338623,6.25,275100
2025-02-12,6.309999942779541,6.440000057220459,6.179999828338623,6.320000171661377,393500
2025-02-13,6.340000152587891,6.505000114440918,6.150000095367432,6.320000171661377,425900
2025-02-14,6.309999942779541,6.440000057220459,6.210000038146973,6.400000095367432,155800
2025-02-18,6.210000038146973,6.389999866485596,6.190000057220459,6.309999942779541,361500
2025-02-19,6.230000019073486,6.28000020980835,5.949999809265137,6.150000095367432,379800
2025-02-20,6.210000038146973,6.300000190734863,6.099999904632568,6.25,311500
2025-02-21,6.019999980926514,6.300000190734863,5.869999885559082,6.300000190734863,463100
2025-02-24,6.130000114440918,6.190000057220459,5.940000057220459,6.019999980926514,78299
