Price,Close,High,Low,Open,Volume
2024-05-15,1.850000023841858,1.8799999952316284,1.649999976158142,1.7000000476837158,25233600
2024-05-16,1.7599999904632568,1.8600000143051147,1.75,1.7899999618530273,13136900
2024-05-17,1.75,1.8600000143051147,1.7400000095367432,1.7699999809265137,14678100
2024-05-20,1.8350000381469727,1.850000023841858,1.7200000286102295,1.7799999713897705,13378900
2024-05-21,1.8700000047683716,1.9299999475479126,1.809999942779541,1.8300000429153442,27693700
2024-05-22,2.0399999618530273,2.115000009536743,1.8550000190734863,1.8700000047683716,33546900
2024-05-23,1.9600000381469727,2.0999999046325684,1.9500000476837158,2.069999933242798,19539600
2024-05-24,2.0199999809265137,2.119999885559082,1.940000057220459,1.9900000095367432,23801500
2024-05-28,2.2100000381469727,2.240000009536743,2.0899999141693115,2.200000047683716,36296300
2024-05-29,2.180000066757202,2.3399999141693115,2.1500000953674316,2.2300000190734863,24079300
2024-05-30,2.25,2.299999952316284,2.1500000953674316,2.2100000381469727,22775500
2024-05-31,2.240000009536743,2.2899999618530273,2.180000066757202,2.2799999713897705,18717000
2024-06-03,2.3299999237060547,2.369999885559082,2.259999990463257,2.2699999809265137,27930000
2024-06-04,2.4100000858306885,2.440000057220459,2.299999952316284,2.319999933242798,30269700
2024-06-05,2.509999990463257,2.5199999809265137,2.380000114440918,2.450000047683716,23013200
2024-06-06,2.450000047683716,2.5799999237060547,2.4000000953674316,2.5199999809265137,24255200
2024-06-07,2.4000000953674316,2.549999952316284,2.4000000953674316,2.4700000286102295,27909000
2024-06-10,2.299999952316284,2.440000057220459,2.259999990463257,2.299999952316284,23235700
2024-06-11,2.2699999809265137,2.2750000953674316,2.140000104904175,2.2100000381469727,24802300
2024-06-12,2.430000066757202,2.5199999809265137,2.319999933242798,2.3399999141693115,36856100
2024-06-13,2.809999942779541,2.880000114440918,2.5199999809265137,2.569999933242798,54303500
2024-06-14,2.869999885559082,2.9600000381469727,2.799999952316284,2.9549999237060547,39388100
2024-06-17,3.140000104904175,3.2300000190734863,2.819999933242798,2.869999885559082,41946300
2024-06-18,3.1500000953674316,3.2300000190734863,3.009999990463257,3.0199999809265137,33581900
2024-06-20,3.119999885559082,3.2799999713897705,3.0199999809265137,3.1600000858306885,26987400
2024-06-21,2.940000057220459,2.9749999046325684,2.8450000286102295,2.950000047683716,26912300
2024-06-24,2.680000066757202,2.8350000381469727,2.630000114440918,2.7300000190734863,25429100
2024-06-25,2.7799999713897705,2.930000066757202,2.7100000381469727,2.7300000190734863,20008600
2024-06-26,2.6500000953674316,2.7899999618530273,2.630000114440918,2.740000009536743,21370200
2024-06-27,2.5899999141693115,2.7699999809265137,2.5799999237060547,2.680000066757202,13421000
2024-06-28,2.569999933242798,2.640000104904175,2.5299999713897705,2.5999999046325684,11282300
2024-07-01,2.680000066757202,2.740000009536743,2.5999999046325684,2.680000066757202,19367200
2024-07-02,2.5250000953674316,2.740000009536743,2.4800000190734863,2.7300000190734863,26161400
2024-07-03,2.509999990463257,2.549999952316284,2.450000047683716,2.4700000286102295,12454600
2024-07-05,2.6700000762939453,2.690000057220459,2.299999952316284,2.319999933242798,25447100
2024-07-08,2.6649999618530273,2.809999942779541,2.609999895095825,2.740000009536743,27569700
2024-07-09,2.4800000190734863,2.7200000286102295,2.4700000286102295,2.700000047683716,19255500
2024-07-10,2.440000057220459,2.5350000858306885,2.4200000762939453,2.509999990463257,12198400
2024-07-11,2.450000047683716,2.569999933242798,2.4100000858306885,2.5199999809265137,18567400
2024-07-12,2.5299999713897705,2.549999952316284,2.4100000858306885,2.4600000381469727,18649100
2024-07-15,2.7699999809265137,2.7899999618530273,2.5999999046325684,2.690000057220459,36435700
2024-07-16,2.9700000286102295,3.009999990463257,2.7699999809265137,2.809999942779541,40583600
2024-07-17,2.9600000381469727,3.1480000019073486,2.890000104904175,2.9100000858306885,28691300
2024-07-18,2.6700000762939453,3.059999942779541,2.630000114440918,3.0299999713897705,25638200
2024-07-19,2.7899999618530273,2.859999895095825,2.6600000858306885,2.7100000381469727,20360200
2024-07-22,2.880000114440918,2.9100000858306885,2.75,2.869999885559082,31573600
2024-07-23,2.700000047683716,2.859999895095825,2.700000047683716,2.819999933242798,17125200
2024-07-24,2.609999895095825,2.7699999809265137,2.609999895095825,2.700000047683716,28321300
2024-07-25,2.5799999237060547,2.690000057220459,2.490000009536743,2.5999999046325684,24732500
2024-07-26,2.690000057220459,2.7899999618530273,2.630000114440918,2.6700000762939453,20502100
2024-07-29,2.549999952316284,2.8399999141693115,2.549999952316284,2.7799999713897705,20300400
2024-07-30,2.5199999809265137,2.5999999046325684,2.4700000286102295,2.549999952316284,16208800
2024-07-31,2.5899999141693115,2.7300000190734863,2.549999952316284,2.549999952316284,29366600
2024-08-01,2.4600000381469727,2.680000066757202,2.4000000953674316,2.609999895095825,23278300
2024-08-02,2.180000066757202,2.447999954223633,2.1500000953674316,2.390000104904175,25017300
2024-08-05,2.0,2.0399999618530273,1.649999976158142,1.690000057220459,19180400
2024-08-06,2.049999952316284,2.0899999141693115,1.9600000381469727,2.059999942779541,11977700
2024-08-07,1.8849999904632568,2.130000114440918,1.8700000047683716,2.0999999046325684,17570500
2024-08-08,2.299999952316284,2.3499999046325684,1.9550000429153442,1.9700000286102295,34366100
2024-08-09,2.2699999809265137,2.3299999237060547,2.200000047683716,2.299999952316284,17878800
2024-08-12,2.2200000286102295,2.299999952316284,2.1600000858306885,2.25,17466100
2024-08-13,2.2799999713897705,2.3499999046325684,2.190000057220459,2.200000047683716,12401900
2024-08-14,2.2300000190734863,2.380000114440918,2.180000066757202,2.299999952316284,11616700
2024-08-15,2.299999952316284,2.3949999809265137,2.2300000190734863,2.2300000190734863,15568300
2024-08-16,2.390000104904175,2.4200000762939453,2.25,2.2699999809265137,15946800
2024-08-19,2.390000104904175,2.444999933242798,2.3299999237060547,2.369999885559082,10362500
2024-08-20,2.359999895095825,2.490000009536743,2.319999933242798,2.430000066757202,11455300
2024-08-21,2.380000114440918,2.380000114440918,2.1600000858306885,2.180000066757202,30224700
2024-08-22,2.259999990463257,2.390000104904175,2.25,2.380000114440918,12004000
2024-08-23,2.440000057220459,2.450000047683716,2.2699999809265137,2.2799999713897705,16194600
2024-08-26,2.380000114440918,2.440000057220459,2.3420000076293945,2.440000057220459,10854900
2024-08-27,2.259999990463257,2.3350000381469727,2.2200000286102295,2.319999933242798,11909900
2024-08-28,2.1600000858306885,2.2300000190734863,2.119999885559082,2.2200000286102295,14432100
2024-08-29,2.1700000762939453,2.2699999809265137,2.1500000953674316,2.200000047683716,17656500
2024-08-30,2.1600000858306885,2.184999942779541,2.119999885559082,2.1700000762939453,11361800
2024-09-03,1.9600000381469727,2.1500000953674316,1.9299999475479126,2.130000114440918,19364300
2024-09-04,1.934999942779541,2.0,1.8799999952316284,1.899999976158142,8606200
2024-09-05,1.909999966621399,1.9800000190734863,1.8899999856948853,1.9199999570846558,12545200
2024-09-06,1.7899999618530273,1.9500000476837158,1.7699999809265137,1.9299999475479126,12442700
2024-09-09,1.940000057220459,1.9500000476837158,1.8250000476837158,1.850000023841858,14699100
2024-09-10,2.009999990463257,2.009999990463257,1.8700000047683716,1.9700000286102295,14936100
2024-09-11,1.9900000095367432,2.009999990463257,1.8799999952316284,1.9600000381469727,15467800
2024-09-12,2.0399999618530273,2.0799999237060547,1.9500000476837158,2.0,10617000
2024-09-13,2.0399999618530273,2.119999885559082,2.0,2.0399999618530273,16120900
2024-09-16,1.9800000190734863,2.0199999809265137,1.9500000476837158,1.9800000190734863,10710200
2024-09-17,2.0399999618530273,2.0799999237060547,1.9700000286102295,2.009999990463257,14418200
2024-09-18,1.9600000381469727,2.0899999141693115,1.940000057220459,2.0399999618530273,14849200
2024-09-19,2.0299999713897705,2.109999895095825,2.0199999809265137,2.069999933242798,16763600
2024-09-20,2.0,2.049999952316284,1.9700000286102295,2.0399999618530273,11957900
2024-09-23,2.049999952316284,2.069999933242798,1.9900000095367432,2.009999990463257,17258500
2024-09-24,2.2100000381469727,2.2100000381469727,2.0399999618530273,2.069999933242798,14925700
2024-09-25,2.130000114440918,2.25,2.119999885559082,2.190000057220459,15661300
2024-09-26,2.200000047683716,2.2699999809265137,2.1500000953674316,2.180000066757202,18194000
2024-09-27,2.25,2.299999952316284,2.2100000381469727,2.2699999809265137,17627300
2024-09-30,2.109999895095825,2.190000057220459,2.0850000381469727,2.1700000762939453,16109700
2024-10-01,1.9800000190734863,2.1050000190734863,1.9600000381469727,2.0999999046325684,16656100
2024-10-02,1.9800000190734863,2.009999990463257,1.9299999475479126,1.9500000476837158,19152500
2024-10-03,1.9700000286102295,1.9900000095367432,1.9199999570846558,1.9700000286102295,11767400
2024-10-04,2.0199999809265137,2.059999942779541,1.9539999961853027,2.0399999618530273,17638100
2024-10-07,1.8899999856948853,2.0299999713897705,1.850000023841858,2.0199999809265137,18692500
2024-10-08,1.840000033378601,1.9299999475479126,1.8200000524520874,1.899999976158142,15005900
2024-10-09,1.7799999713897705,1.8600000143051147,1.7599999904632568,1.850000023841858,13097300
2024-10-10,1.75,1.7899999618530273,1.7200000286102295,1.7799999713897705,14934500
2024-10-11,1.850000023841858,1.8650000095367432,1.774999976158142,1.7899999618530273,14649400
2024-10-14,1.909999966621399,1.9550000429153442,1.850000023841858,1.9500000476837158,20312400
2024-10-15,1.850000023841858,1.937999963760376,1.840000033378601,1.8700000047683716,24302000
2024-10-16,1.9299999475479126,1.9299999475479126,1.840000033378601,1.8799999952316284,22574300
2024-10-17,1.8700000047683716,1.909999966621399,1.8300000429153442,1.899999976158142,20556500
2024-10-18,2.059999942779541,2.069999933242798,1.8700000047683716,1.8899999856948853,33584800
2024-10-21,2.1500000953674316,2.1600000858306885,2.0,2.0399999618530273,31790700
2024-10-22,2.0999999046325684,2.1600000858306885,2.059999942779541,2.130000114440918,20146700
2024-10-23,1.9700000286102295,2.0950000286102295,1.909999966621399,2.069999933242798,18876600
2024-10-24,1.9900000095367432,2.049999952316284,1.9299999475479126,2.009999990463257,26139900
2024-10-25,1.899999976158142,2.0299999713897705,1.8899999856948853,2.009999990463257,26751500
2024-10-28,2.140000104904175,2.177999973297119,1.9700000286102295,1.9700000286102295,45048900
2024-10-29,2.25,2.365000009536743,2.2300000190734863,2.259999990463257,58101300
2024-10-30,2.140000104904175,2.2899999618530273,2.140000104904175,2.190000057220459,37582100
2024-10-31,1.9249999523162842,2.0799999237060547,1.9199999570846558,2.069999933242798,32327800
2024-11-01,1.8600000143051147,2.0199999809265137,1.850000023841858,1.9299999475479126,21857300
2024-11-04,1.7300000190734863,1.8300000429153442,1.7100000381469727,1.809999942779541,32372600
2024-11-05,1.809999942779541,1.8550000190734863,1.7400000095367432,1.7899999618530273,26211800
2024-11-06,2.130000114440918,2.1700000762939453,1.9700000286102295,2.0,57226200
2024-11-07,2.25,2.2699999809265137,2.109999895095825,2.109999895095825,40789900
2024-11-08,2.240000009536743,2.259999990463257,2.1500000953674316,2.240000009536743,30993100
2024-11-11,2.640000104904175,2.690000057220459,2.4600000381469727,2.484999895095825,64905900
2024-11-12,2.690000057220459,2.75,2.490000009536743,2.549999952316284,58791400
2024-11-13,2.265000104904175,2.759999990463257,2.25,2.690000057220459,53978500
2024-11-14,2.109999895095825,2.380000114440918,2.0999999046325684,2.3499999046325684,39328000
2024-11-15,2.25,2.2799999713897705,2.0999999046325684,2.190000057220459,42079300
2024-11-18,2.1600000858306885,2.319999933242798,2.069999933242798,2.2200000286102295,50392400
2024-11-19,2.2300000190734863,2.299999952316284,2.049999952316284,2.140000104904175,54501500
2024-11-20,2.1700000762939453,2.3299999237060547,2.0999999046325684,2.2799999713897705,79548500
2024-11-21,2.049999952316284,2.2950000762939453,2.0,2.265000104904175,70554900
2024-11-22,2.109999895095825,2.1500000953674316,1.9600000381469727,2.0299999713897705,55789700
2024-11-25,2.049999952316284,2.1700000762939453,2.0199999809265137,2.130000114440918,56665600
2024-11-26,1.9700000286102295,2.0899999141693115,1.940000057220459,1.975000023841858,48087400
2024-11-27,2.1500000953674316,2.180000066757202,2.0,2.009999990463257,61445900
2024-11-29,2.1500000953674316,2.2899999618530273,2.1500000953674316,2.1700000762939453,30681600
2024-12-02,2.0399999618530273,2.190000057220459,2.0,2.130000114440918,52185100
2024-12-03,1.9900000095367432,2.0299999713897705,1.930999994277954,1.9620000123977661,45872800
2024-12-04,2.140000104904175,2.1700000762939453,1.9900000095367432,2.0399999618530273,46581400
2024-12-05,2.0799999237060547,2.369999885559082,2.0799999237060547,2.259999990463257,63232500
2024-12-06,2.2899999618530273,2.3299999237060547,2.109999895095825,2.119999885559082,67897000
2024-12-09,2.140000104904175,2.3499999046325684,2.109999895095825,2.2300000190734863,46416500
2024-12-10,2.009999990463257,2.140000104904175,1.9800000190734863,2.140000104904175,51172300
2024-12-11,2.069999933242798,2.125,2.009999990463257,2.069999933242798,50880700
2024-12-12,2.0199999809265137,2.1600000858306885,2.0,2.118000030517578,66737100
2024-12-13,1.9299999475479126,2.0199999809265137,1.9299999475479126,2.0199999809265137,41573000
2024-12-16,2.0999999046325684,2.1700000762939453,1.9600000381469727,1.972000002861023,71288600
2024-12-17,2.069999933242798,2.1500000953674316,2.0199999809265137,2.1500000953674316,57674600
2024-12-18,1.8200000524520874,2.0799999237060547,1.7999999523162842,2.0399999618530273,64442500
2024-12-19,1.690000057220459,1.899999976158142,1.690000057220459,1.899999976158142,34279500
2024-12-20,1.6799999475479126,1.7100000381469727,1.590000033378601,1.6349999904632568,55861200
2024-12-23,1.590000033378601,1.6799999475479126,1.559999942779541,1.6799999475479126,35536300
2024-12-24,1.690000057220459,1.7200000286102295,1.6200000047683716,1.6449999809265137,33441400
2024-12-26,1.659999966621399,1.7000000476837158,1.6200000047683716,1.7000000476837158,25683500
2024-12-27,1.6299999952316284,1.6950000524520874,1.5499999523162842,1.659999966621399,45531100
2024-12-30,1.5399999618530273,1.6050000190734863,1.5,1.600000023841858,37058400
2024-12-31,1.4900000095367432,1.5989999771118164,1.4800000190734863,1.590000033378601,40174400
2025-01-02,1.6100000143051147,1.6399999856948853,1.5199999809265137,1.559999942779541,36537700
2025-01-03,1.7200000286102295,1.75,1.5800000429153442,1.6100000143051147,47979200
2025-01-06,1.7599999904632568,1.8200000524520874,1.7300000190734863,1.7699999809265137,59313500
2025-01-07,1.690000057220459,1.7599999904632568,1.6100000143051147,1.7400000095367432,46546100
2025-01-08,1.6200000047683716,1.6649999618530273,1.5700000524520874,1.649999976158142,41966300
2025-01-10,1.6100000143051147,1.6200000047683716,1.5299999713897705,1.600000023841858,42970000
2025-01-13,1.559999942779541,1.5700000524520874,1.4700000286102295,1.5299999713897705,31066700
2025-01-14,1.5700000524520874,1.625,1.5299999713897705,1.6200000047683716,33723500
2025-01-15,1.6699999570846558,1.690000057220459,1.6100000143051147,1.6399999856948853,45215200
2025-01-16,1.6399999856948853,1.690000057220459,1.6200000047683716,1.649999976158142,38016900
2025-01-17,1.6799999475479126,1.7799999713897705,1.6699999570846558,1.7200000286102295,49313600
2025-01-21,1.6699999570846558,1.7400000095367432,1.6299999952316284,1.7400000095367432,53222700
2025-01-22,1.659999966621399,1.6799999475479126,1.5800000429153442,1.6200000047683716,46341300
2025-01-23,1.6100000143051147,1.7300000190734863,1.6100000143051147,1.6299999952316284,56061900
2025-01-24,1.6299999952316284,1.7000000476837158,1.6100000143051147,1.6299999952316284,38079800
2025-01-27,1.399999976158142,1.5700000524520874,1.3600000143051147,1.5700000524520874,57755900
2025-01-28,1.399999976158142,1.4500000476837158,1.3700000047683716,1.4279999732971191,23267900
2025-01-29,1.440000057220459,1.4600000381469727,1.3600000143051147,1.399999976158142,51694400
2025-01-30,1.5,1.5399999618530273,1.440000057220459,1.4500000476837158,53848400
2025-01-31,1.4500000476837158,1.5399999618530273,1.4299999475479126,1.5,59541200
2025-02-03,1.399999976158142,1.4900000095367432,1.309999942779541,1.315000057220459,64703900
2025-02-04,1.4800000190734863,1.5,1.3899999856948853,1.3899999856948853,27029600
2025-02-05,1.409999966621399,1.5,1.409999966621399,1.4600000381469727,31077700
2025-02-06,1.409999966621399,1.4850000143051147,1.3899999856948853,1.4199999570846558,29468300
2025-02-07,1.4199999570846558,1.5049999952316284,1.409999966621399,1.4600000381469727,41253000
2025-02-10,1.3899999856948853,1.440000057220459,1.3799999952316284,1.4199999570846558,29161900
2025-02-11,1.309999942779541,1.399999976158142,1.309999942779541,1.3949999809265137,37749000
2025-02-12,1.3600000143051147,1.399999976158142,1.2799999713897705,1.2899999618530273,51930300
2025-02-13,1.399999976158142,1.4199999570846558,1.340000033378601,1.3700000047683716,32915500
2025-02-14,1.4199999570846558,1.4500000476837158,1.3899999856948853,1.399999976158142,23526100
2025-02-18,1.399999976158142,1.4700000286102295,1.3799999952316284,1.409999966621399,30393200
2025-02-19,1.409999966621399,1.4600000381469727,1.399999976158142,1.409999966621399,24297500
2025-02-20,1.3899999856948853,1.4299999475479126,1.3700000047683716,1.4199999570846558,26390800
2025-02-21,1.3200000524520874,1.4199999570846558,1.2899999618530273,1.4049999713897705,56524100
2025-02-24,1.2549999952316284,1.3200000524520874,1.2300000190734863,1.2999999523162842,23232296
